432.2621949741151,4.222102010809879
480.970618688385,4.151046595428273
474.7380954553373,4.141648215009499
443.316921510268,4.146229762761366
438.28838142578024,4.154033056123779
433.94002106250264,4.178785309872662
467.3224098189967,4.140094996979071
442.0691501791589,4.12203120426282
461.3019152134657,4.119283508744395
461.5545126722427,4.141638492082362
461.7808829508722,4.123928492164163
465.24827688280493,4.139156076288257
436.0342576340772,4.163865893059991
465.56666395184584,4.12340722884134
481.10880420485046,4.162838977363908
468.1519448122708,4.253204647720396
435.4612128091976,4.127427861132185
441.24885894928593,4.135035023064474
442.2745269663865,4.2185998739402395
455.04423172050156,4.22896931670769
462.3580950916512,4.142657157995765
475.4574254063191,4.1951481494615726
430.97526456415653,4.1518876272818
434.27805523294955,4.124991516977871
480.65066883852705,4.132747748473859
449.08918936853297,4.1411796307750715
461.37159212178085,4.135870478107807
437.6580853059422,4.126019577581235
437.1414542569546,4.128590509902067
446.11585412430577,4.161202761505286
437.4751473760698,4.1963043131969675
440.4497437395621,4.139819164638443
476.0881961429259,4.1407785644147745
433.3546291416278,4.13764408503283
436.63567447662354,4.1820970021645865
433.88968584511895,4.217564369168313
457.32295066525694,4.1240358620133835
455.94021061703097,4.12225888722322
433.9269352196716,4.214332939844989
466.2631967772031,4.1224367893454055
447.3713804016588,4.13156900473984
434.78435127367266,4.133433861159954
434.4549792013131,4.125885328652248
433.79778664093465,4.125973685428644
446.4653346359264,4.125224914187864
448.5406051904429,4.133818417042644
447.59951698582154,4.156314698398667
448.3972892006859,4.153863958497434
443.76003217464313,4.207996415082958
437.2658481830731,4.1357450077645845
437.0587285514921,4.150909380485188
434.4995274990797,4.132421179595117
468.92227345495485,4.287134287445839
462.79116581659764,4.11992279112066
432.8357136580162,4.162102050641038
447.32817480224185,4.131659107864716
443.7818573161494,4.119542430770803
462.14218948886264,4.221296008842352
435.01289694872685,4.228822085965075
447.64982501836494,4.152121389342933
460.73579832329415,4.123708192174714
445.8759950285312,4.120129655417625
460.8431783190463,4.160767011824651
481.7459222698817,4.129942107307723
449.9418185885297,4.144447745897205
438.9468223461881,4.288883704794239
457.94313676445745,4.151296877130305
438.36646398575976,4.120249029111214
437.45448855427094,4.123870677131665
483.3151866134722,4.130408814716128
450.5408232130576,4.137073766643859
453.55013649805915,4.122905733421246
441.9759479826316,4.2117914185279535
487.3051357798977,4.191454902232864
432.221278452198,4.195919680345536
441.6667665198911,4.128017176112758
468.0464618860278,4.118831847223425
443.6236377072055,4.122948071852157
432.47949055559,4.133384283051308
445.43467599875294,4.1644242028880525
447.2667263530893,4.25397514500877
463.36316193826497,4.126438001455716
469.8700056434609,4.117876810855785
430.3114139708923,4.190663235119625
463.82915987900924,4.283806101289411
440.9897359132301,4.120163175587408
